input,output,text
#CognitiveDissonanceChallenge2018  This one will be painful for conservatives. Proceed with caution. ,no,"Input: #CognitiveDissonanceChallenge2018  This one will be painful for conservatives. Proceed with caution.  Answer: no
"
#LockHimUpNow #MAGA #QAnon @user best President ever ,no,"Input: #LockHimUpNow #MAGA #QAnon @user best President ever  Answer: no
"
#parikshitsolutions Security incidents rarely emerge fully formed with flashing lights to alert you. See if you’re prepared by testing your skills in the following scenario. ,no,"Input: #parikshitsolutions Security incidents rarely emerge fully formed with flashing lights to alert you. See if you’re prepared by testing your skills in the following scenario.  Answer: no
"
? Tickets for #htafc's away match against #WatfordFC will go on sale to supporters with 270+ Priority Points on Monday 2… ,no,"Input: ? Tickets for #htafc's away match against #WatfordFC will go on sale to supporters with 270+ Priority Points on Monday 2…  Answer: no
"
@user #MAGA who cares about the farm.  He had no reason to commit murder. End of story. ,no,"Input: @user #MAGA who cares about the farm.  He had no reason to commit murder. End of story.  Answer: no
"
#CreepyPornPresident  I WANT THIS TRENDING UNTIL HE IS OUT OF OFFICE ,no,"Input: #CreepyPornPresident  I WANT THIS TRENDING UNTIL HE IS OUT OF OFFICE  Answer: no
"
#GreatestThingsAboutThe90s Liberals loved @user ,no,"Input: #GreatestThingsAboutThe90s Liberals loved @user  Answer: no
"
"@user ...and how very irrelevant.   But if they didn't find weed, they would have dug up an 8th grade picture of him wearing a hoodie and talk about what a thug"""" he is."""" ",no,"Input: @user ...and how very irrelevant.   But if they didn't find weed, they would have dug up an 8th grade picture of him wearing a hoodie and talk about what a thug"""" he is.""""  Answer: no
"
"#Colorado: Boy, 13, Arrested, Cuffed and Dragged From School Over —wait for it— #MeToo allegations from feminist classmates   #teens #feminism #parenting #kids #ccot #MAGA #homeschool ",no,"Input: #Colorado: Boy, 13, Arrested, Cuffed and Dragged From School Over —wait for it— #MeToo allegations from feminist classmates   #teens #feminism #parenting #kids #ccot #MAGA #homeschool  Answer: no
"
"#I once read about the man who invented bulbs, he saw failure differently, it was 5000 new wayz of doing it differently..Now he is a genius# ",no,"Input: #I once read about the man who invented bulbs, he saw failure differently, it was 5000 new wayz of doing it differently..Now he is a genius#  Answer: no
"
"#Obasrants   If you are in a band and you don’t do covers, you are missing out on good quality audience engagement!   Look @user  with @user   Link below   ",no,"Input: #Obasrants   If you are in a band and you don’t do covers, you are missing out on good quality audience engagement!   Look @user  with @user   Link below    Answer: no
"
#SupernaturalTNT #TheManWhoWouldBeKing OMG!  @user You are amazing! @user Crowley and Cas are always great together and I miss it! ,no,"Input: #SupernaturalTNT #TheManWhoWouldBeKing OMG!  @user You are amazing! @user Crowley and Cas are always great together and I miss it!  Answer: no
"
#Watching #Boomer getting the news that she is still up for parole always makes me smile. #Wentworth Finale...@USER is such a treasure. ,no,"Input: #Watching #Boomer getting the news that she is still up for parole always makes me smile. #Wentworth Finale...@USER is such a treasure.  Answer: no
"
Always a good day when I get a new member on my site ,no,"Input: Always a good day when I get a new member on my site  Answer: no
"
"#DanganronpaV3 ... here he is, claiming to be the mastermind, yet I still don’t believe him. I don’t think he’s the mastermind. There is evidence that suggests he is, but then there’s evidence that suggests he’s not... ",no,"Input: #DanganronpaV3 ... here he is, claiming to be the mastermind, yet I still don’t believe him. I don’t think he’s the mastermind. There is evidence that suggests he is, but then there’s evidence that suggests he’s not...  Answer: no
"
@user She Is A ChiCom Spy..... #ClubGITMO ,no,"Input: @user She Is A ChiCom Spy..... #ClubGITMO  Answer: no
"
#BREAKING ITS OFFICIAL! @user music video for #GTFO has just reached 2 MILLION views on YouTube AND she is still #1 on the US itunes Music Video Charts! Keep streaming #lambs 🦋 ,no,"Input: #BREAKING ITS OFFICIAL! @user music video for #GTFO has just reached 2 MILLION views on YouTube AND she is still #1 on the US itunes Music Video Charts! Keep streaming #lambs 🦋  Answer: no
"
#SerenaWilliams making that 0-2 start to this 1st set look like ancient history with how she is  playing now..#USOpen ,no,"Input: #SerenaWilliams making that 0-2 start to this 1st set look like ancient history with how she is  playing now..#USOpen  Answer: no
"
#StaffPick: 'A human rights crisis': US accused of failing to protect citizens from gun violence ,no,"Input: #StaffPick: 'A human rights crisis': US accused of failing to protect citizens from gun violence  Answer: no
"
"#Dallas#Policewoman kills neighbor in HIS own apartment? WHAT went wrong?? See:Officer who shot man in his own apartment was involved in 2017 shooting of a suspect. “She is devastated,said a Dallas police officer, adds she is """"so so sorry for his family?"""" ",no,"Input: #Dallas#Policewoman kills neighbor in HIS own apartment? WHAT went wrong?? See:Officer who shot man in his own apartment was involved in 2017 shooting of a suspect. “She is devastated,said a Dallas police officer, adds she is """"so so sorry for his family?""""  Answer: no
"
#MuskokaLakes mayoralty candidate Terry Ledger says she is running her mayoral campaign via social media only. We say this speaks volumes to the kind of behind-closed-doors mayor she plans to be. What do you say Muskoka? Give us your opinion. ,no,"Input: #MuskokaLakes mayoralty candidate Terry Ledger says she is running her mayoral campaign via social media only. We say this speaks volumes to the kind of behind-closed-doors mayor she plans to be. What do you say Muskoka? Give us your opinion.  Answer: no
"
#1 Nick Gehlfuss stan just watched Friends! and she is not going to stop #tvtime ,no,"Input: #1 Nick Gehlfuss stan just watched Friends! and she is not going to stop #tvtime  Answer: no
"
*a reminder that david harcourt's 1972 classic EVERYONE WANTS TO BE FUEHRER: A HISTORY OF NATIONAL SOCIALISM IN AUSTRALIA AND NEW ZEALAND is avail as a pdf: #antifa #auspol #FCKNZS ,no,"Input: *a reminder that david harcourt's 1972 classic EVERYONE WANTS TO BE FUEHRER: A HISTORY OF NATIONAL SOCIALISM IN AUSTRALIA AND NEW ZEALAND is avail as a pdf: #antifa #auspol #FCKNZS  Answer: no
"
#Antifa demo in memory of #KillahP. #Greece ,no,"Input: #Antifa demo in memory of #KillahP. #Greece  Answer: no
"
"#RealSmart Answer: This is step #1 on your #RealSmart journey! This course is only offered through UBC on behalf of the Real Estate Council of BC by correspondence. Once registered, you are all set to take our #realsmart course! ",no,"Input: #RealSmart Answer: This is step #1 on your #RealSmart journey! This course is only offered through UBC on behalf of the Real Estate Council of BC by correspondence. Once registered, you are all set to take our #realsmart course!  Answer: no
"
"#Preach #BadCompany Don’t you know that you are a shooting star, don’t you know 🎵🌟 ",no,"Input: #Preach #BadCompany Don’t you know that you are a shooting star, don’t you know 🎵🌟  Answer: no
"
#SHE!🌿 #MOSADI!🌿 #SHE can discern her season #SHE is a wise builder #SHE is a team player #SHE is full of fire and full of the Holy spirit Thanks to @user and Dr Chantal for such an inspiring event💎 Thank you @user 💎 ,no,"Input: #SHE!🌿 #MOSADI!🌿 #SHE can discern her season #SHE is a wise builder #SHE is a team player #SHE is full of fire and full of the Holy spirit Thanks to @user and Dr Chantal for such an inspiring event💎 Thank you @user 💎  Answer: no
"
"#WCW goes to my beautiful and sexy @user Without you I would be lost, you have brought me from the dark and into the light and you are my world. Love you so much. ",no,"Input: #WCW goes to my beautiful and sexy @user Without you I would be lost, you have brought me from the dark and into the light and you are my world. Love you so much.  Answer: no
"
#Censorship  Awake yet?  Ask yourself why these conservatives are being censored? #WalkAway ,no,"Input: #Censorship  Awake yet?  Ask yourself why these conservatives are being censored? #WalkAway  Answer: no
"
"#TipOfTheDay If you are giving #coffee as a gift / part of a gift, make sure to ask for an airtight container or valve-sealed bag. The tin-ties are cute but won't preserve the coffee past a week.  Join our mailing list for more tips, facts, and coffee news ",no,"Input: #TipOfTheDay If you are giving #coffee as a gift / part of a gift, make sure to ask for an airtight container or valve-sealed bag. The tin-ties are cute but won't preserve the coffee past a week.  Join our mailing list for more tips, facts, and coffee news  Answer: no
"
#MAGA Alert : Joe Biden on #Trump Supporters: 'The Dregs Of Society' (VIDEO) via @user ,no,"Input: #MAGA Alert : Joe Biden on #Trump Supporters: 'The Dregs Of Society' (VIDEO) via @user  Answer: no
"
"#YYC @user  looking hockey players of all ages/abilities for our Humboldt Tribute game Sunday 9/16. Arrive 2pm, dress, participate in our opening ceremony. Contact lindsay.clothier@USER if you are interested! #WePlayForThem #HumboldtStrong #HockeyIsFamily #GoNucks ",no,"Input: #YYC @user  looking hockey players of all ages/abilities for our Humboldt Tribute game Sunday 9/16. Arrive 2pm, dress, participate in our opening ceremony. Contact lindsay.clothier@USER if you are interested! #WePlayForThem #HumboldtStrong #HockeyIsFamily #GoNucks  Answer: no
"
#TheNunMovie was just as scary as I thought it would be 😳 Clearly the critics don't think she is terrifyingly creepy. I like how it ties in with #TheConjuring series. ,no,"Input: #TheNunMovie was just as scary as I thought it would be 😳 Clearly the critics don't think she is terrifyingly creepy. I like how it ties in with #TheConjuring series.  Answer: no
"
#BestWayToAWomansHeart DO NOT WAKE HER UP IF SHE IS NAPPING ,no,"Input: #BestWayToAWomansHeart DO NOT WAKE HER UP IF SHE IS NAPPING  Answer: no
"
"#Republican #DevinNunes Says Liberals, Antifa Are ‘Causing All of These Riots’ Because ‘We're Winning’ - Newsweek ",no,"Input: #Republican #DevinNunes Says Liberals, Antifa Are ‘Causing All of These Riots’ Because ‘We're Winning’ - Newsweek  Answer: no
"
@user He does. And I'm glad he always goes out on something reckless to show who he is going out and coming back everytime! Jeff is the best!!! ,no,"Input: @user He does. And I'm glad he always goes out on something reckless to show who he is going out and coming back everytime! Jeff is the best!!!  Answer: no
"
