input,output,text
"still rapturous after all these years, cinema paradiso stands as one of the great films about movie love.",no,"Input: still rapturous after all these years, cinema paradiso stands as one of the great films about movie love. Answer: no
"
"with so many movies out there trying and failing to produce a single honest thrill, it's so nice to see one come along that's packed from start to finish with 'em.",no,"Input: with so many movies out there trying and failing to produce a single honest thrill, it's so nice to see one come along that's packed from start to finish with 'em. Answer: no
"
"a succinct, intelligent and scintillating slice of cultural history.",no,"Input: a succinct, intelligent and scintillating slice of cultural history. Answer: no
"
"the movie is our story as much as it is schmidt's, no matter if it's viewed as a self-reflection or cautionary tale.",no,"Input: the movie is our story as much as it is schmidt's, no matter if it's viewed as a self-reflection or cautionary tale. Answer: no
"
"the movie, despite its rough edges and a tendency to sag in certain places, is wry and engrossing.",no,"Input: the movie, despite its rough edges and a tendency to sag in certain places, is wry and engrossing. Answer: no
"
"parker updates the setting in an attempt to make the film relevant today, without fully understanding what it was that made the story relevant in the first place.",no,"Input: parker updates the setting in an attempt to make the film relevant today, without fully understanding what it was that made the story relevant in the first place. Answer: no
"
"is truth stranger than fiction? in [creenwriter] charlie kaufman's world, truth and fiction are equally strange, and his for the taking.",no,"Input: is truth stranger than fiction? in [creenwriter] charlie kaufman's world, truth and fiction are equally strange, and his for the taking. Answer: no
"
not too far below the gloss you can still feel director denis villeneuve's beating heart and the fondness he has for his characters.,no,"Input: not too far below the gloss you can still feel director denis villeneuve's beating heart and the fondness he has for his characters. Answer: no
"
the movie has very little to offer besides unintentional laughs.,no,"Input: the movie has very little to offer besides unintentional laughs. Answer: no
"
"like "" this is spinal tap "", only with more pathetic protagonists- and funnier !",no,"Input: like "" this is spinal tap "", only with more pathetic protagonists- and funnier ! Answer: no
"
"by the standards of knucklehead swill, the hot chick is pretty damned funny.",no,"Input: by the standards of knucklehead swill, the hot chick is pretty damned funny. Answer: no
"
"passionate, irrational, long-suffering but cruel as a tarantula, helga figures prominently in this movie, and helps keep the proceedings as funny for grown-ups as for rugrats.",no,"Input: passionate, irrational, long-suffering but cruel as a tarantula, helga figures prominently in this movie, and helps keep the proceedings as funny for grown-ups as for rugrats. Answer: no
"
"ramsay is clearly extraordinarily talented, and based on three short films and two features, here's betting her third feature will be something to behold.",no,"Input: ramsay is clearly extraordinarily talented, and based on three short films and two features, here's betting her third feature will be something to behold. Answer: no
"
"though howard demonstrates a great eye as a director, this southern gothic drama is sadly a tough sit, with an undeveloped narrative and enough flashbacks and heavy-handed metaphors to choke a horse-- or at least slow him down to a canter.",no,"Input: though howard demonstrates a great eye as a director, this southern gothic drama is sadly a tough sit, with an undeveloped narrative and enough flashbacks and heavy-handed metaphors to choke a horse-- or at least slow him down to a canter. Answer: no
"
"bernal... gives an ambiguous performance; he's a lightweight actor, but that's a positive quality when portraying a man on whom nothing leaves a permanent mark.",no,"Input: bernal... gives an ambiguous performance; he's a lightweight actor, but that's a positive quality when portraying a man on whom nothing leaves a permanent mark. Answer: no
"
"sum "" is jack ryan's "" do-over. "" give credit to everyone from robinson down to the key grip that this bold move works. especially give credit to affleck.",no,"Input: sum "" is jack ryan's "" do-over. "" give credit to everyone from robinson down to the key grip that this bold move works. especially give credit to affleck. Answer: no
"
"a romantic comedy, yes, but one with characters who think and talk about their goals, and are working on hard decisions.",no,"Input: a romantic comedy, yes, but one with characters who think and talk about their goals, and are working on hard decisions. Answer: no
"
will certainly appeal to asian cult cinema fans and asiaphiles interested to see what all the fuss is about.,no,"Input: will certainly appeal to asian cult cinema fans and asiaphiles interested to see what all the fuss is about. Answer: no
"
