input,output,text
"the film stars jim caviezel as dantes, a sailor who is falsely accused of treason by his best friend fernand (guy pearce), who wants dantes' girlfriend mercedes (dagmara dominczyk) for himself.",no,"Input: the film stars jim caviezel as dantes, a sailor who is falsely accused of treason by his best friend fernand (guy pearce), who wants dantes' girlfriend mercedes (dagmara dominczyk) for himself. Answer: no
"
"when dwindling membership and increasing overheads makes a local bowling club and prime candidate for a takeover, it's all hands on deck to save the club, in what turns into an epic battle where young meets old, greed meets good and people rise to the occasion in extraordinary circumstances.",no,"Input: when dwindling membership and increasing overheads makes a local bowling club and prime candidate for a takeover, it's all hands on deck to save the club, in what turns into an epic battle where young meets old, greed meets good and people rise to the occasion in extraordinary circumstances. Answer: no
"
"before the gang returns, jack and erin's connection intensifies and who ends up with the money is anyone's guess.",no,"Input: before the gang returns, jack and erin's connection intensifies and who ends up with the money is anyone's guess. Answer: no
"
"such a talent makes fabbrizio the kidnapping target of his former arch-enemy devlin bowman, a criminal mastermind.",no,"Input: such a talent makes fabbrizio the kidnapping target of his former arch-enemy devlin bowman, a criminal mastermind. Answer: no
"
""" mudbloods "" (people of muggle families) are "" petrified "" by an evil monster lurking in the grounds.",no,"Input: "" mudbloods "" (people of muggle families) are "" petrified "" by an evil monster lurking in the grounds. Answer: no
"
"seeking a mental escape, simone begins to tune into what's happening with the other couples around her.",no,"Input: seeking a mental escape, simone begins to tune into what's happening with the other couples around her. Answer: no
"
"as an added twist robert discovers upon meeting wong dai, that the evil man himself has been manipulating our protagonist in order to have him kill wong dai's own tong members and thus, secure the ill gotten gains of wong dai's empire of crime for himself.",no,"Input: as an added twist robert discovers upon meeting wong dai, that the evil man himself has been manipulating our protagonist in order to have him kill wong dai's own tong members and thus, secure the ill gotten gains of wong dai's empire of crime for himself. Answer: no
"
"so, he and a few friends, try to cover up his disability, without the studio executives or the producers knowing that he is directing the film blind.",no,"Input: so, he and a few friends, try to cover up his disability, without the studio executives or the producers knowing that he is directing the film blind. Answer: no
"
"in fact, she puts her nuptial plans on hold to head to washington d. c. to get an anti-animal testing bill passed.",no,"Input: in fact, she puts her nuptial plans on hold to head to washington d. c. to get an anti-animal testing bill passed. Answer: no
"
the film covers the life of young patricia (jolie jackunas) who longs for a career as a singer and songwriter.,no,"Input: the film covers the life of young patricia (jolie jackunas) who longs for a career as a singer and songwriter. Answer: no
"
but what exactly is good &#38; what exactly is evil?,no,"Input: but what exactly is good &#38; what exactly is evil? Answer: no
"
the story of the couple is told to a woman in a nursing home (rowlands) by an old man who regularly visits to read her the story from a notebook.,no,"Input: the story of the couple is told to a woman in a nursing home (rowlands) by an old man who regularly visits to read her the story from a notebook. Answer: no
"
"she entranced the founder of the museum of art (masp) where the fashion parade was being held, and her career was hence launched.",no,"Input: she entranced the founder of the museum of art (masp) where the fashion parade was being held, and her career was hence launched. Answer: no
"
"upon discovering her infidelity, roxie's husband amos refuses to take the blame for the murder and roxie is sent to jail, pending hanging.",no,"Input: upon discovering her infidelity, roxie's husband amos refuses to take the blame for the murder and roxie is sent to jail, pending hanging. Answer: no
"
it's jenny's wedding day-not a good day to realize you're not in love with the groom !,no,"Input: it's jenny's wedding day-not a good day to realize you're not in love with the groom ! Answer: no
"
