input,output,text
"@user More than 200,000 Young Illegals Overcrowding U.S Schools getting Free School Lunch Breakfast ,Food Stamps and Medicaid #SendthemBack at the Border and stop the Scam #Trump #MAGA #RedNatinRising - @user ",no,"Input: @user More than 200,000 Young Illegals Overcrowding U.S Schools getting Free School Lunch Breakfast ,Food Stamps and Medicaid #SendthemBack at the Border and stop the Scam #Trump #MAGA #RedNatinRising - @user  Answer: no
"
"@user ""Forked in China"", BCC == BitcoinChaChing / Bit-China-Coin / Bitch-China-Cunt / BitchslapChinaCunt / BitchChinaCoin...  Great coin! ",no,"Input: @user ""Forked in China"", BCC == BitcoinChaChing / Bit-China-Coin / Bitch-China-Cunt / BitchslapChinaCunt / BitchChinaCoin...  Great coin!  Answer: no
"
@user @user @user Those who apply at the entry points get these processes surely. Thats the only other legal way beside doing at the local consulates. Those who are #IllegallyEntering are commuting a crime of illegal entry into this country and then trying to get the legalization. #SendThemBack ,no,"Input: @user @user @user Those who apply at the entry points get these processes surely. Thats the only other legal way beside doing at the local consulates. Those who are #IllegallyEntering are commuting a crime of illegal entry into this country and then trying to get the legalization. #SendThemBack  Answer: no
"
"@user Uh, well- Too Bad. #IllegalAliens #ImaginaryRules #Snowflake #Snowjob #BuildKatesWall ",no,"Input: @user Uh, well- Too Bad. #IllegalAliens #ImaginaryRules #Snowflake #Snowjob #BuildKatesWall  Answer: no
"
"@user @user @user Why did you use the hashtag #sendthemback in your first tweet? How is that not a racist tweet? How is anything you've said in this thread not motivated by a deep seated racism and islamophobia? You also said this:""3) It's in his nation.4) It's in his religion. "" ",no,"Input: @user @user @user Why did you use the hashtag #sendthemback in your first tweet? How is that not a racist tweet? How is anything you've said in this thread not motivated by a deep seated racism and islamophobia? You also said this:""3) It's in his nation.4) It's in his religion. ""  Answer: no
"
"@user Rapefugee is offensive. Please use the term ""consentually challenged"" ",no,"Input: @user Rapefugee is offensive. Please use the term ""consentually challenged""  Answer: no
"
The gym has me feeling like a whole new bitch! ,no,"Input: The gym has me feeling like a whole new bitch!  Answer: no
"
@user @user Was Palestine EVER a sovereign nation? #MAGA #NoDACA #howdoyoulikeusnow ,no,"Input: @user @user Was Palestine EVER a sovereign nation? #MAGA #NoDACA #howdoyoulikeusnow  Answer: no
"
"@user lmfaoo bitch y'all hoes been ""21"" 😂 ",no,"Input: @user lmfaoo bitch y'all hoes been ""21"" 😂  Answer: no
"
period boobs got you feelin like a whole new bitch ,no,"Input: period boobs got you feelin like a whole new bitch  Answer: no
"
Whoever just got the last pair of them top 3 1's from laced up you a bitch 😒 ,no,"Input: Whoever just got the last pair of them top 3 1's from laced up you a bitch 😒  Answer: no
"
"Trump is a wicked son of a bitch. Can't get his way, so why not hurt everyone. Whoever said he was the best 4🇺🇸was… ",no,"Input: Trump is a wicked son of a bitch. Can't get his way, so why not hurt everyone. Whoever said he was the best 4🇺🇸was…  Answer: no
"
@user @user @user @user where Goku is scared...Vegeta accepts the challenge bitch nigga ,no,"Input: @user @user @user @user where Goku is scared...Vegeta accepts the challenge bitch nigga  Answer: no
"
"You Hoes ARE NOT Slim Thicc, You Just A Little Less Fat Compared 2 A Regular Size Fat Bitch!!! ",no,"Input: You Hoes ARE NOT Slim Thicc, You Just A Little Less Fat Compared 2 A Regular Size Fat Bitch!!!  Answer: no
"
Ur a bitch  I prefer the term cunt actually. Has a better ring to it✌💕 ,no,"Input: Ur a bitch  I prefer the term cunt actually. Has a better ring to it✌💕  Answer: no
"
PREACH! @user Nails it (May Contain Strong Language) RT if UAgree The #WalkAway #Woke #Movement will bring the Democrat Party DOWN! #AmericansFirst #BuildThatWall #ThursdayThoughts #FlashbackFriday #SaturdayMorning #SundayFunday #MagaParty ,no,"Input: PREACH! @user Nails it (May Contain Strong Language) RT if UAgree The #WalkAway #Woke #Movement will bring the Democrat Party DOWN! #AmericansFirst #BuildThatWall #ThursdayThoughts #FlashbackFriday #SaturdayMorning #SundayFunday #MagaParty  Answer: no
"
"""#IllegalAliens. This term is not """"hateful;"""" it is denotative and accurate. In fact, its unbiased. #undocumentedimmigrant assumes an unknown border crosser is a migrant. Traffickers, etc are not migrants. Illegally crossing is illegal, duh. Compromise on #illegalcrosser? #Twitter"" ",no,"Input: ""#IllegalAliens. This term is not """"hateful;"""" it is denotative and accurate. In fact, its unbiased. #undocumentedimmigrant assumes an unknown border crosser is a migrant. Traffickers, etc are not migrants. Illegally crossing is illegal, duh. Compromise on #illegalcrosser? #Twitter""  Answer: no
"
I'm a hoe ass bitch - @user ,no,"Input: I'm a hoe ass bitch - @user  Answer: no
"
uGh n e ways my irl always pushing me to buy svt hi touch ticket and the puma shoes uH BITCH i would've bought them if i have money annoYing ,no,"Input: uGh n e ways my irl always pushing me to buy svt hi touch ticket and the puma shoes uH BITCH i would've bought them if i have money annoYing  Answer: no
"
If you call a bitch a hoe based off her sexual activity then body counts matter to you . I rest my case ,no,"Input: If you call a bitch a hoe based off her sexual activity then body counts matter to you . I rest my case  Answer: no
"
"@user @user Bitch, Im sitting on the floor of the Phoenix airport with this shirt. ",no,"Input: @user @user Bitch, Im sitting on the floor of the Phoenix airport with this shirt.  Answer: no
"
happy birthday to the stupidest hoe i know. the retarded cunt inspire me in more way than she know. i love this dumb bitch @user 🎉😘 ,no,"Input: happy birthday to the stupidest hoe i know. the retarded cunt inspire me in more way than she know. i love this dumb bitch @user 🎉😘  Answer: no
"
I got Christmas Law and the Doflamingo sugo-rare and they called me bitch and whore and sexually harassed me LOL. ,no,"Input: I got Christmas Law and the Doflamingo sugo-rare and they called me bitch and whore and sexually harassed me LOL.  Answer: no
"
#BuildThatWall yes do whatever you can but get it built #AmericaFirst ,no,"Input: #BuildThatWall yes do whatever you can but get it built #AmericaFirst  Answer: no
"
"@user Seems it takes a 2/3 vote to do that, and the Dems won't do it.#BuyFromInAndOut #InternetBillOfRights #DarkLeft #WalkAway #ReinstateRobynGritz #JimJordan4Speaker #2A #DefundPP #ChainDeportation #BuildThatWall #NationalReciprocity #1A #FreeJulian #BoycottNFL ",no,"Input: @user Seems it takes a 2/3 vote to do that, and the Dems won't do it.#BuyFromInAndOut #InternetBillOfRights #DarkLeft #WalkAway #ReinstateRobynGritz #JimJordan4Speaker #2A #DefundPP #ChainDeportation #BuildThatWall #NationalReciprocity #1A #FreeJulian #BoycottNFL  Answer: no
"
#Democrat #ElectionFraud #IllegalAliens ARE GETTING DRIVERS LICENSES & VOTING IN #NC #ELECTIONS #DOJ subpoenas millions of #NC voter records ,no,"Input: #Democrat #ElectionFraud #IllegalAliens ARE GETTING DRIVERS LICENSES & VOTING IN #NC #ELECTIONS #DOJ subpoenas millions of #NC voter records  Answer: no
"
"It legitimately makes me sad when people try to use whore/slut as an insult, it's 2017 lol stop living in 1887 ",no,"Input: It legitimately makes me sad when people try to use whore/slut as an insult, it's 2017 lol stop living in 1887  Answer: no
"
@user Lesson in Libtardology: bring ILLEGALS w/u to vote@realDonaldTrump@tedcruzWhere are we at regarding @user ALL Polling stations?!#KAG#NoDACA#NOAmnesty #DeportThemAll ,no,"Input: @user Lesson in Libtardology: bring ILLEGALS w/u to vote@realDonaldTrump@tedcruzWhere are we at regarding @user ALL Polling stations?!#KAG#NoDACA#NOAmnesty #DeportThemAll  Answer: no
"
@user WE CAN NOT forget to vote.Plenty of Americans SACRIFICE in #Military #ICE #Police WE can take a couple hours out of our busy days on Nov 6 to VOTE. PLEASE ALL - help save our country!!#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst ,no,"Input: @user WE CAN NOT forget to vote.Plenty of Americans SACRIFICE in #Military #ICE #Police WE can take a couple hours out of our busy days on Nov 6 to VOTE. PLEASE ALL - help save our country!!#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst  Answer: no
"
That trophy hunter is one son of a bitch. What a cunt ,no,"Input: That trophy hunter is one son of a bitch. What a cunt  Answer: no
"
@user @user @user @user @user Holy Guacamole..socialism at its finest..#BuildThatWall @user ,no,"Input: @user @user @user @user @user Holy Guacamole..socialism at its finest..#BuildThatWall @user  Answer: no
"
@user #BuildTheWall #BuildThatWall even if it takes a government shutdown. PLEASE DO NOT WAIT TO AFTER THE ELECTIONS. YOU WOULD BE DEALING WITH A LAME DUCK CONGRESS!!!!!! ,no,"Input: @user #BuildTheWall #BuildThatWall even if it takes a government shutdown. PLEASE DO NOT WAIT TO AFTER THE ELECTIONS. YOU WOULD BE DEALING WITH A LAME DUCK CONGRESS!!!!!!  Answer: no
"
I'll never eat another bitch pussy as long as I'm breathing you hoes are nasty ,no,"Input: I'll never eat another bitch pussy as long as I'm breathing you hoes are nasty  Answer: no
"
You wear makeup bc you're insecure nah hoe I just like artsy stuff & makeup is fun as fuck to do. Find something else to bitch about lol ,no,"Input: You wear makeup bc you're insecure nah hoe I just like artsy stuff & makeup is fun as fuck to do. Find something else to bitch about lol  Answer: no
"
The stakes for immigration in Judge Kavanaugh's confirmation #BrettKavanaugh #Immigration #IllegalImmigration #IllegalAliens ,no,"Input: The stakes for immigration in Judge Kavanaugh's confirmation #BrettKavanaugh #Immigration #IllegalImmigration #IllegalAliens  Answer: no
"
Awesome Crowdfire feature: #KeywordFollow! I just Followed 161 new conservatives using the #BuildThatWall hashtag. Want more followers? ,no,"Input: Awesome Crowdfire feature: #KeywordFollow! I just Followed 161 new conservatives using the #BuildThatWall hashtag. Want more followers?  Answer: no
"
"Calling me a ""bitch"" and a ""ratchet ass whore"" out of the window as you drive by, is honestly so ridiculous. Please grow up. ",no,"Input: Calling me a ""bitch"" and a ""ratchet ass whore"" out of the window as you drive by, is honestly so ridiculous. Please grow up.  Answer: no
"
@user which one of you shitheads invaded my privacy at my home then drove off like a bitch last night? Ask the whole dept for me ,no,"Input: @user which one of you shitheads invaded my privacy at my home then drove off like a bitch last night? Ask the whole dept for me  Answer: no
"
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP ,no,"Input: @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP  Answer: no
"
i need a bad bitch to rape me today. ,no,"Input: i need a bad bitch to rape me today.  Answer: no
"
"Probably my last tweet ever, I guess we will see. If this happens, Ive enjoyed tweeting with all of you! #IllegalAliens ",no,"Input: Probably my last tweet ever, I guess we will see. If this happens, Ive enjoyed tweeting with all of you! #IllegalAliens  Answer: no
"
@user AM I SUUPOSED TO FEEL LOVE ? BITCH I DO ,no,"Input: @user AM I SUUPOSED TO FEEL LOVE ? BITCH I DO  Answer: no
"
Awesome news!!#KAG #MAGA #illegalaliens ,no,"Input: Awesome news!!#KAG #MAGA #illegalaliens  Answer: no
"
@user @user How's everything going with the bills to #StopImmigration? ,no,"Input: @user @user How's everything going with the bills to #StopImmigration?  Answer: no
"
"@user But wait, why just the other day Min. of Border Security/ Org Crime, aka: William Sterling ""Bill"" Blair, assured #Canadians the #RCMP are doing a ""TREMENDOUS"" job with respect to screening all ILLEGALS entering the border, FRANK SAY IT AIN'T SO! #sendthemback #cdnpoli #Canada ",no,"Input: @user But wait, why just the other day Min. of Border Security/ Org Crime, aka: William Sterling ""Bill"" Blair, assured #Canadians the #RCMP are doing a ""TREMENDOUS"" job with respect to screening all ILLEGALS entering the border, FRANK SAY IT AIN'T SO! #sendthemback #cdnpoli #Canada  Answer: no
"
@user Part 1 #Sudanese get home loans with deal done with #BendigoBank putting Sudanese before Australians #AussiesBeforeRefugees #Bendigo #BendigoBank #SENDTHEMBACK #RefugessAreNotWelcomeHere ,no,"Input: @user Part 1 #Sudanese get home loans with deal done with #BendigoBank putting Sudanese before Australians #AussiesBeforeRefugees #Bendigo #BendigoBank #SENDTHEMBACK #RefugessAreNotWelcomeHere  Answer: no
"
@user @user you a straight bitch ,no,"Input: @user @user you a straight bitch  Answer: no
"
When do kids go back to school #sendthemback ,no,"Input: When do kids go back to school #sendthemback  Answer: no
"
