input,output,text
All I want for my birthday is a big booty hoe.,Yes,"Input: All I want for my birthday is a big booty hoe. Answer: Yes
"
the hope was real. My review @TheChainsmokers album 7/10 just wish more of there EDM side was more present- But definetely the feels &#128149;,No,"Input: the hope was real. My review @TheChainsmokers album 7/10 just wish more of there EDM side was more present- But definetely the feels &#128149; Answer: No
"
Druggys with hoes again gotta have the dopest video ever. &#128553;,Yes,"Input: Druggys with hoes again gotta have the dopest video ever. &#128553; Answer: Yes
"
"I think she did it on purpose, I can't fuck with the hate, I'm allergic",No,"Input: I think she did it on purpose, I can't fuck with the hate, I'm allergic Answer: No
"
Look at you lying ass bitches couldn't finish school stripping on ya mind ass bitches,Yes,"Input: Look at you lying ass bitches couldn't finish school stripping on ya mind ass bitches Answer: Yes
"
I'm so fucking hungry and I don't go on break til 6-7,No,"Input: I'm so fucking hungry and I don't go on break til 6-7 Answer: No
"
A lot of you niggas turned these bitches into sketch ass bitches,Yes,"Input: A lot of you niggas turned these bitches into sketch ass bitches Answer: Yes
"
"""&#127926;&#127926;""""I love you babbyyy and if it's quite alright I need you baby to warm the lonely nights I love you baby trust in me when I sayyyy"""" &#127926;&#127926;""",No,"Input: ""&#127926;&#127926;""""I love you babbyyy and if it's quite alright I need you baby to warm the lonely nights I love you baby trust in me when I sayyyy"""" &#127926;&#127926;"" Answer: No
"
I'm thinking he has low level OCD of some sort.... That or he's just goin full retard... Pretty sure full retard,Yes,"Input: I'm thinking he has low level OCD of some sort.... That or he's just goin full retard... Pretty sure full retard Answer: Yes
"
"""@BillTufts How do you define """"bailout""""? The key factor in plan soundness is interest rates, which are slowly moving up. Agree?""",No,"Input: ""@BillTufts How do you define """"bailout""""? The key factor in plan soundness is interest rates, which are slowly moving up. Agree?"" Answer: No
"
Mfs don't care about tha kid except a few of my niggas &amp; my bitch,Yes,"Input: Mfs don't care about tha kid except a few of my niggas &amp; my bitch Answer: Yes
"
#Confirmed a EUR 200 million long-term loan to StateBank of India to support Indian large scale solar projects-European Investment Bank -ANI,No,"Input: #Confirmed a EUR 200 million long-term loan to StateBank of India to support Indian large scale solar projects-European Investment Bank -ANI Answer: No
"
ESPN keep hiring these dyke bitches and gay Spanish niggas to talk sports,Yes,"Input: ESPN keep hiring these dyke bitches and gay Spanish niggas to talk sports Answer: Yes
"
"Clean Bandit - Rockabye ft. Sean Paul &amp; Anne-Marie, Here's The Brand New # 1 Video In The World... Have A Great Night Ya'll, Live N Luv Life",No,"Input: Clean Bandit - Rockabye ft. Sean Paul &amp; Anne-Marie, Here's The Brand New # 1 Video In The World... Have A Great Night Ya'll, Live N Luv Life Answer: No
"
Dirty hoe,Yes,"Input: Dirty hoe Answer: Yes
"
BUT THE MAN SORT OF INCHED CLOSER AND HIS HAND WAS NEAR MY BOOB AND THE TIME HE INCHED CLOSER HE WAS LIKE TOUCHING IT,No,"Input: BUT THE MAN SORT OF INCHED CLOSER AND HIS HAND WAS NEAR MY BOOB AND THE TIME HE INCHED CLOSER HE WAS LIKE TOUCHING IT Answer: No
"
I'll be damned if a nigga wife a hood hoe..,Yes,"Input: I'll be damned if a nigga wife a hood hoe.. Answer: Yes
"
30 minutes and we get to hear Harry since 2015. I'm fucking screaming yall.,No,"Input: 30 minutes and we get to hear Harry since 2015. I'm fucking screaming yall. Answer: No
"
"If you love somebody, you can't cheat, have hoes, do certain shit cause them limits type shit.",Yes,"Input: If you love somebody, you can't cheat, have hoes, do certain shit cause them limits type shit. Answer: Yes
"
do ya think we millennials are obsessed w/ house plants as a coping mechanism for the fucked up economy w/ no job prospects,No,"Input: do ya think we millennials are obsessed w/ house plants as a coping mechanism for the fucked up economy w/ no job prospects Answer: No
"
On ya pussy rap sheet it's a whole lot of bros !,Yes,"Input: On ya pussy rap sheet it's a whole lot of bros ! Answer: Yes
"
"Camila if ​​you see this, I want you to know that I love you and that I will always support you. Miss u &#127463;&#127479;♥️",No,"Input: Camila if ​​you see this, I want you to know that I love you and that I will always support you. Miss u &#127463;&#127479;♥️ Answer: No
"
"Technology ain't doin nothing, but making these hoes look better",Yes,"Input: Technology ain't doin nothing, but making these hoes look better Answer: Yes
"
didn't know i was detrimental to shreveport art scene by taking up for an artist that got fucked over :),No,"Input: didn't know i was detrimental to shreveport art scene by taking up for an artist that got fucked over :) Answer: No
"
Boy Yung thug is a fag,Yes,"Input: Boy Yung thug is a fag Answer: Yes
"
Anyone in Scotland who voted No in 2014 but who no longer recognises the UK they voted for is very welcome in the Yes movement #ScotRef,No,"Input: Anyone in Scotland who voted No in 2014 but who no longer recognises the UK they voted for is very welcome in the Yes movement #ScotRef Answer: No
"
&#8220;@OsmanMasabah: Spitting on people just shows you weren't raised right. In another words it's a bitch nigga trait.&#8221; @VictorSmith90,Yes,"Input: &#8220;@OsmanMasabah: Spitting on people just shows you weren't raised right. In another words it's a bitch nigga trait.&#8221; @VictorSmith90 Answer: Yes
"
".@DearEvanHansen y'all need to change your SRO policy, the fact that everyone can buy 2 is absolutely ridiculous #youwillloseoutonashow",No,"Input: .@DearEvanHansen y'all need to change your SRO policy, the fact that everyone can buy 2 is absolutely ridiculous #youwillloseoutonashow Answer: No
"
"I hate when I see a thick bitch on Instagram, then she show up looking like a teddy graham.",Yes,"Input: I hate when I see a thick bitch on Instagram, then she show up looking like a teddy graham. Answer: Yes
"
that guy who bid on bullets lost because i had to bite the bullet and i fucking died,No,"Input: that guy who bid on bullets lost because i had to bite the bullet and i fucking died Answer: No
"
"Liberals angry that US stops Assad from gasing its people bc it's not the Potus u like, u never really cared abt Syrian ppl, right? #Assad",Yes,"Input: Liberals angry that US stops Assad from gasing its people bc it's not the Potus u like, u never really cared abt Syrian ppl, right? #Assad Answer: Yes
"
The only reason why I haven't quit this fucking job yet is because of the gay dads that I see come in here every Sunday night,No,"Input: The only reason why I haven't quit this fucking job yet is because of the gay dads that I see come in here every Sunday night Answer: No
"
"""""""Two things that I just can't respect.... A fuck nigga and a lyin ass bitch"""" @YoungDolph DOLPHHHHH!!!""",Yes,"Input: """"""Two things that I just can't respect.... A fuck nigga and a lyin ass bitch"""" @YoungDolph DOLPHHHHH!!!"" Answer: Yes
"
"The way he fell back when he got hit , His legs just there in the air . His little tempur tantrum &#128514;&#128514;&#128514; Just has me dead asf everytime &#128514;&#128557;&#128557;",No,"Input: The way he fell back when he got hit , His legs just there in the air . His little tempur tantrum &#128514;&#128514;&#128514; Just has me dead asf everytime &#128514;&#128557;&#128557; Answer: No
"
"""9. Zuma remains African. He is suspicious of educated people; what he calls """"clever blacks"""", are difficult to rule and must be cut to size.""",Yes,"Input: ""9. Zuma remains African. He is suspicious of educated people; what he calls """"clever blacks"""", are difficult to rule and must be cut to size."" Answer: Yes
"
"Damn, @danaaaps got me fucked up in my feels w/ Selena now. Thank you fam &#128514;",No,"Input: Damn, @danaaaps got me fucked up in my feels w/ Selena now. Thank you fam &#128514; Answer: No
"
"""@MargaretBates1 That she is! I still claim her for bisexuals everywhere, even if JW was an idiot with his """"gay now!"""" bs.""",Yes,"Input: ""@MargaretBates1 That she is! I still claim her for bisexuals everywhere, even if JW was an idiot with his """"gay now!"""" bs."" Answer: Yes
"
Don't read any of my tweets they're weird and you'll probably be grossed out because I'm talking about what I find attractive,No,"Input: Don't read any of my tweets they're weird and you'll probably be grossed out because I'm talking about what I find attractive Answer: No
"
Hell no it was mad niggas tryna talk to me today at work &#128557;&#128557;&#129318;&#127997;‍♀️,Yes,"Input: Hell no it was mad niggas tryna talk to me today at work &#128557;&#128557;&#129318;&#127997;‍♀️ Answer: Yes
"
Thanks @Skhomo23 for the hospitality and @Motso187 for the company. Unfortunately it was not a good night for us @Masandawana,No,"Input: Thanks @Skhomo23 for the hospitality and @Motso187 for the company. Unfortunately it was not a good night for us @Masandawana Answer: No
"
i swear some of u niggas so fucking wack. exposing a woman on the tl because she takes an interest in u?? how fucking lame,Yes,"Input: i swear some of u niggas so fucking wack. exposing a woman on the tl because she takes an interest in u?? how fucking lame Answer: Yes
"
Please join me today @ 5 P.M. Eastern Time to wish one of my bestest pals @andrealori has he crosses OTRB. A proper send off for a GREAT pup,No,"Input: Please join me today @ 5 P.M. Eastern Time to wish one of my bestest pals @andrealori has he crosses OTRB. A proper send off for a GREAT pup Answer: No
"
"Same thing with why gang members on IG live showing guns, talking bout nigga shit...then they get arrested and say somebody snitching",Yes,"Input: Same thing with why gang members on IG live showing guns, talking bout nigga shit...then they get arrested and say somebody snitching Answer: Yes
"
Hey if you're too pussy to cheer for the oilers that's cool just step aside and keep my name out your mouth,No,"Input: Hey if you're too pussy to cheer for the oilers that's cool just step aside and keep my name out your mouth Answer: No
"
I hate driving in Worcester people don't know how to fucking drive and always fucked up traffic and streets shit is so annoying,Yes,"Input: I hate driving in Worcester people don't know how to fucking drive and always fucked up traffic and streets shit is so annoying Answer: Yes
"
I always want more dogs... But then I spend 600$ at the vet in 1 week &amp; I'm like nah I'm good with what I've got &#128517;,No,"Input: I always want more dogs... But then I spend 600$ at the vet in 1 week &amp; I'm like nah I'm good with what I've got &#128517; Answer: No
"
Just curious if all these crossfit girls who attain to put on 89 lbs of muscle are just doing it with plans to beat up their exboyfriends?,Yes,"Input: Just curious if all these crossfit girls who attain to put on 89 lbs of muscle are just doing it with plans to beat up their exboyfriends? Answer: Yes
"
Martha has a house keeper and this woman literally sent my ass to my room. I'm shocked and appalled.,No,"Input: Martha has a house keeper and this woman literally sent my ass to my room. I'm shocked and appalled. Answer: No
"
"what niggas don't realize is i do what I WANT .. &#128553; so whatever you saying is irrelevant to me. you ain't feeding, fucking nor financing me &#129300;",Yes,"Input: what niggas don't realize is i do what I WANT .. &#128553; so whatever you saying is irrelevant to me. you ain't feeding, fucking nor financing me &#129300; Answer: Yes
"
"Idk how much longer I can go without eating meat, cause I've been dying for a damn burger with bacon on it",No,"Input: Idk how much longer I can go without eating meat, cause I've been dying for a damn burger with bacon on it Answer: No
"
"Trump is a phony businessman and a terrible President. But for ~20% of you, he's a hell of a con man",Yes,"Input: Trump is a phony businessman and a terrible President. But for ~20% of you, he's a hell of a con man Answer: Yes
"
